40.3804	-748.832
45.02	-53.3955
49.653	1153.26
54.2816	2948.66
58.9057	6964.43
63.5254	7466.44
68.1428	6820.45
72.7558	6279.8
77.3623	5597.93
81.9644	5270.4
86.5642	4591.51
91.1596	4951.08
95.7506	4976.92
100.337	4572.82
104.917	4735.38
109.495	4208.89
114.069	3554.57
118.636	2855.23
123.203	2347.61
127.763	2239.04
132.319	2095.98
136.869	2009.29
141.418	1479.33
145.959	1011.11
150.5	805.288
155.034	826.996
159.564	877.293
164.09	754.976
168.612	585.979
173.131	287.765
177.644	190.63
182.152	112.413
186.654	244.116
191.156	371.345
195.652	518.882
200.143	681.852
204.632	816.39
209.113	705.657
213.592	426.408
218.066	321.846
222.536	287.643
227.004	210.479
231.463	189.472
235.922	133.586
240.375	86.3438
244.824	17.0454
249.267	61.9331
253.707	69.0188
258.143	64.5942
262.575	40.291
267.003	85.0876
271.424	91.2959
275.843	150.281
280.256	210.08
284.667	200.915
289.074	225.278
293.474	214.153
297.87	224.054
302.262	196.818
306.65	124.631
311.036	114.354
315.416	103.024
319.789	115.003
324.16	87.7329
328.529	81.8398
332.89	79.3594
337.249	71.4526
341.602	76.9458
345.954	111.609
350.298	222.237
354.639	189.651
358.975	32.9841
363.307	31.949
367.635	7.75049
371.958	-18.0654
376.278	5.15918
380.594	22.491
384.905	33.8635
389.213	36.7034
393.512	9.96338
397.811	-29.9253
402.104	-62.375
406.393	-56.4617
410.68	-13.6733
414.959	13.9529
419.236	49.9702
423.507	66.3669
427.775	21.2268
432.038	40.7065
436.299	11.76
440.553	47.9541
444.802	132.383
449.049	34.436
453.291	-17.2083
457.528	-10.3254
461.762	38.7134
465.991	50.762
470.215	42.0073
474.438	66.488
478.652	30.4746
482.865	-34.481
487.071	43.4929
491.273	11.0347
495.474	-2.99951
499.667	18.8945
503.857	28.644
508.044	76.7891
512.227	56.6667
516.403	69.104
520.576	153.165
524.745	283.548
528.91	286.344
533.071	277.445
537.224	285.623
541.377	253.378
545.522	275.285
549.667	294.302
553.804	297.78
557.938	302.574
562.067	290.634
566.195	257.756
570.316	345.044
574.432	286.964
578.544	295.005
582.654	228.138
586.758	198.869
590.858	207.567
594.953	195.933
599.043	199.78
603.13	156.687
607.215	165.265
611.292	141.527
615.365	116.695
619.436	99.9607
623.499	77.665
627.561	60.1541
631.619	50.1848
635.673	72.6731
639.719	106.49
643.763	78.4497
647.801	26.616
651.838	18.9146
655.869	-15.7935
659.896	-28.1514
663.917	-77.2839
667.937	-70.9451
671.95	-89.1084
675.958	-43.3931
679.964	-98.5554
683.963	-108.538
687.961	-35.8503
691.952	-10.3611
695.941	-38.8354
699.924	-78.9976
703.904	-100.162
707.88	-117.298
711.85	-89.4153
715.816	-69.3291
719.777	-71.4624
723.738	-30.9229
727.689	-30.1357
731.64	-26.1152
735.586	-61.4155
739.526	-70.7634
743.462	-55.9678
747.393	-134.99
751.32	-135.215
755.245	-67.9387
759.165	-100.278
763.079	-37.2041
766.989	-71.0425
770.897	-33.3174
774.798	6.23975
778.695	1.46851
782.591	-42.2808
786.479	11.2981
790.363	52.7871
794.244	84.0366
798.121	167.842
801.992	231.688
805.859	128.982
809.724	132.818
813.582	103.784
817.437	20.1838
821.288	5.92578
825.134	-38.0796
828.976	-59.4067
832.816	-3.31738
836.649	-38.4941
840.476	16.1172
844.302	56.4395
848.122	158.418
851.938	194.569
855.751	90.4983
859.558	116.014
863.362	310.267
867.16	520.606
870.955	408.801
874.746	141.225
878.533	128.166
882.315	207.739
886.092	501.229
889.865	470.525
893.634	218.23
897.4	124.768
901.16	92.3665
904.915	11.0347
908.668	60.3965
912.416	155.98
916.161	158.442
919.899	54.052
923.635	61.9072
927.365	3.10425
931.091	61.8091
934.814	207.444
938.531	431.28
942.245	426.63
945.954	315.648
949.659	442.697
953.36	736.896
957.056	560.687
960.749	236.119
964.436	232.918
968.12	284.061
971.8	390.043
975.475	421.022
979.147	342.857
982.813	277.793
986.475	233.166
990.133	300.915
993.788	268.205
997.437	259.339
1001.08	175.236
1004.72	183.823
1008.36	215.876
1011.99	351.33
1015.62	369.808
1019.25	337.519
1022.86	342.403
1026.48	345.39
1030.09	431.583
1033.7	500.693
1037.3	508.434
1040.9	622.647
1044.49	706.848
1048.08	796.707
1051.67	962.964
1055.25	1677.08
1058.83	3327.21
1062.4	3631.68
1065.97	2281.15
1067.25	1633.19
1071.1	986.27
1074.95	928.576
1078.8	979.786
1082.64	1146.87
1086.48	1604.78
1090.32	1607.42
1094.15	1267.54
1097.98	1165.94
1101.8	1231.08
1105.62	1786.43
1109.44	2906.96
1113.25	2545.03
1117.06	1680.6
1120.87	1665.29
1124.67	1973.51
1128.47	1741.16
1132.26	788.195
1136.06	494.109
1139.84	514.473
1143.63	597.408
1147.41	678.707
1151.18	433.649
1154.95	452.831
1158.72	425.679
