41.5411	2241.75
43.8598	1627.88
46.1779	1732
48.4934	1998.12
50.8103	1582.24
53.1246	1538.35
55.4383	2062.46
57.7493	2636.57
60.0619	2864.7
62.3717	3622.78
64.681	3262.91
66.9876	3057.01
69.2979	3217.11
71.6033	2845.22
73.9082	2751.31
76.2125	2353.41
78.512	2363.49
80.8151	2411.58
83.1156	3251.72
85.4155	2655.77
87.7127	2325.85
90.0115	1747.93
92.3075	1800.02
94.6031	1732.11
96.8959	1712.18
99.1903	1876.26
101.482	1694.33
103.773	1546.4
106.062	2022.47
108.349	1988.53
110.641	1486.6
112.926	1448.66
115.21	1048.71
117.495	1352.78
119.78	1380.84
122.061	1170.89
124.342	996.949
126.624	891
128.902	871.054
131.18	961.098
133.458	909.142
135.733	795.18
138.007	525.216
140.283	731.267
142.554	995.297
144.824	905.326
147.096	711.359
149.368	595.391
151.632	439.418
153.9	213.443
156.168	329.478
158.433	673.497
160.698	429.516
162.959	255.538
165.221	167.552
167.481	223.562
169.742	283.573
172.001	331.581
174.258	237.585
176.515	145.599
178.77	237.599
181.026	311.601
183.278	247.595
185.53	87.5895
187.782	105.594
190.033	-84.4036
192.279	-48.4207
194.529	-50.4299
196.774	-40.449
199.021	-60.4541
201.267	69.5288
203.511	-6.49212
205.752	15.4815
207.994	69.4568
210.234	279.438
212.473	95.4079
214.712	61.3776
216.948	-98.6586
219.184	-6.68488
221.419	-18.7127
223.653	-28.7527
225.887	153.208
228.12	129.166
230.349	95.1159
232.579	1.07853
234.809	-22.9692
237.036	-37.0221
239.262	30.9225
241.488	98.8672
243.712	126.819
245.934	102.755
248.157	120.695
250.379	-1.36819
252.598	14.5733
254.816	62.5128
257.034	-59.5573
259.252	20.372
261.467	-49.7041
263.681	-79.7823
265.895	168.15
268.108	86.07
270.319	-32.014
272.529	-56.0997
274.739	65.8148
276.948	125.737
279.154	123.644
281.36	-76.4496
283.564	47.4633
285.768	105.366
287.973	35.2809
290.175	-42.82
292.372	-114.93
294.572	38.9645
296.773	100.862
298.968	76.758
301.165	32.6472
303.36	-67.4672
305.553	-79.5855
307.747	4.29877
309.94	130.191
312.13	-261.933
314.322	-58.0436
316.509	-146.173
318.696	-44.3022
320.882	89.5762
323.068	15.4446
325.253	123.311
327.437	115.176
329.619	107.037
331.801	268.908
333.98	140.763
336.16	8.61992
338.338	58.4737
340.515	94.3248
342.69	92.1826
344.866	180.032
347.038	103.883
349.213	7.73123
351.384	55.5712
353.554	189.419
355.723	143.255
357.892	-42.9082
360.057	46.92
362.225	54.7542
364.388	-59.4112
366.553	132.417
368.716	100.242
370.878	36.0648
373.039	7.88552
375.198	57.7127
377.358	23.5416
379.514	109.353
381.673	33.1703
383.828	-53.0206
385.982	-107.203
388.136	80.6043
390.287	-9.59343
392.438	-11.792
394.588	26.0079
396.737	-38.184
398.884	13.6105
401.031	33.4046
403.177	-0.803417
405.323	66.9893
407.466	-15.2046
409.608	62.5804
411.748	48.3609
413.889	-83.8563
416.03	69.9268
418.167	114.696
420.303	66.5489
422.44	-15.5981
424.575	124.253
426.709	26.1033
428.841	159.961
430.973	71.8099
433.103	167.656
435.234	85.5028
437.362	123.347
439.489	121.211
441.616	75.0534
443.742	80.8955
445.866	30.7358
447.989	28.5749
450.112	122.414
452.23	2.25799
454.352	26.096
456.469	43.9292
458.588	53.7643
460.704	73.5961
462.82	33.4383
464.933	31.2671
467.048	121.099
469.16	176.937
471.272	110.764
473.381	78.5995
475.49	184.424
477.598	172.249
479.706	192.072
481.811	77.8932
483.916	189.724
486.02	305.545
488.122	205.363
490.223	121.179
492.324	74.9961
494.424	148.822
496.522	166.636
498.619	156.459
500.716	64.2717
502.81	-83.9181
504.904	131.902
506.997	199.711
509.09	63.5193
511.181	127.326
513.27	263.131
515.358	194.945
517.447	-25.2502
519.533	140.552
521.619	128.353
523.702	78.1525
525.787	-12.0366
527.868	79.77
529.948	113.566
532.031	57.3642
534.11	35.1594
536.184	92.9591
538.262	200.753
540.338	-19.3313
542.413	10.6771
544.486	138.681
546.56	52.6968
548.631	2.69649
550.7	22.6918
552.771	-81.308
554.837	84.681
556.907	36.6988
558.972	120.686
561.037	10.6733
563.101	76.6584
565.163	14.6395
567.224	-69.9464
569.285	-34.7378
571.345	-93.5303
573.403	-42.3263
575.461	160.878
577.518	40.0899
579.572	-20.7132
581.626	132.484
583.68	23.681
585.733	56.8763
587.783	-17.9133
589.833	31.2772
591.883	18.467
593.928	69.649
595.977	18.8378
598.021	64.0276
600.065	23.2079
602.11	78.3894
604.151	67.5645
606.194	-45.2572
608.234	63.9261
610.273	81.0976
612.31	40.2659
614.347	129.434
616.383	86.6104
618.418	67.7851
620.453	54.9498
622.484	10.108
624.516	69.2673
626.546	126.424
628.576	-6.41012
630.604	148.743
632.631	65.8524
634.659	133.16
636.682	78.4682
638.707	207.786
640.732	85.0944
642.754	232.403
644.772	83.7226
646.793	187.031
648.812	222.351
650.83	153.66
652.846	150.97
654.861	98.2799
656.876	99.59
658.889	146.91
660.901	172.221
662.913	49.5315
664.924	124.842
666.932	114.154
668.941	143.475
670.947	134.787
672.952	90.1086
674.957	129.42
676.961	100.733
678.964	156.055
680.965	203.368
682.964	152.681
684.963	219.994
686.963	119.307
688.959	134.621
690.955	135.944
692.95	177.258
694.944	182.572
696.938	153.886
698.93	191.201
700.921	84.5253
702.91	223.85
704.898	83.1658
706.886	178.481
708.874	233.796
710.857	269.123
712.843	148.438
714.825	243.755
716.807	157.071
718.788	184.387
720.769	233.714
722.748	209.031
724.726	208.348
726.701	253.666
728.678	252.983
730.653	102.321
732.625	211.64
734.599	136.957
736.569	334.276
738.542	145.594
740.51	142.923
742.479	188.242
744.446	189.562
746.41	118.882
748.376	226.201
750.339	185.531
752.303	208.851
754.265	224.171
756.226	91.4917
758.185	212.823
760.143	230.153
762.101	231.475
764.056	240.796
766.011	208.118
767.966	231.439
769.92	184.771
771.872	228.094
773.824	289.416
775.773	258.739
777.721	312.062
779.669	235.395
781.617	202.717
783.561	278.041
785.508	321.374
787.45	346.699
789.392	316.033
791.334	369.357
793.275	310.681
795.212	384.006
797.152	345.331
799.089	376.666
801.024	263.992
802.959	325.317
804.894	326.642
806.825	375.969
808.759	337.304
810.688	348.631
812.618	371.967
814.546	347.294
816.475	448.621
818.401	449.958
820.326	499.286
822.25	456.613
824.172	523.942
826.095	453.269
828.017	402.607
829.936	393.936
831.855	363.265
833.772	386.593
835.689	449.922
837.605	431.262
839.52	260.591
841.433	287.931
843.346	237.261
845.257	278.591
847.167	331.931
849.076	193.262
850.985	338.592
852.89	303.923
854.799	267.254
856.703	270.595
858.606	347.927
860.51	275.258
862.411	248.591
864.311	293.923
866.211	323.265
868.109	234.608
870.006	333.941
871.903	215.274
873.798	288.607
875.694	333.95
877.586	267.284
879.477	248.618
881.368	221.952
883.259	415.286
885.149	352.63
887.035	415.965
888.922	409.3
890.807	480.635
892.692	373.97
894.576	267.315
896.458	388.661
898.342	203.997
900.221	227.333
902.1	326.669
903.978	216.006
905.856	275.352
907.73	342.69
909.607	322.026
911.48	277.364
913.352	310.701
915.225	286.049
917.096	259.387
918.964	318.725
920.835	236.073
922.701	315.412
924.568	284.761
926.434	360.1
928.295	299.439
930.16	220.779
932.021	340.118
933.884	245.468
935.744	260.808
937.601	338.148
939.461	305.489
941.316	292.829
943.174	296.18
945.029	239.521
946.882	168.862
948.732	198.214
950.585	127.556
952.436	154.907
954.284	154.25
956.132	165.592
957.98	194.934
959.825	182.277
961.672	177.63
963.515	126.973
965.357	206.317
967.199	207.66
969.041	124.824
970.882	179.307
972.719	119.342
974.557	74.2059
976.393	175.69
978.229	120.895
980.062	118.981
981.897	131.215
983.728	169.521
985.558	101.937
987.39	91.0622
989.218	135.108
991.047	127.634
992.874	152.391
994.701	179.867
996.525	103.894
998.349	269.481
1000.17	417.129
1001.99	46.3064
1003.81	120.034
1005.63	58.682
1007.45	74.1097
1009.27	47.9976
1011.09	75.6354
1012.9	103.235
1014.71	101.265
1016.53	71.4825
1018.34	59.6422
1020.15	119.792
1021.96	62.6915
1023.77	53.1112
1025.58	56.6909
1027.38	27.5325
1029.19	62.6623
1030.99	87.174
1032.8	106.644
1034.6	102.805
1036.4	132.237
1038.2	104.318
1040	77.24
1041.8	16.1618
1043.6	38.9833
1045.39	106.886
1047.19	72.5044
1048.98	53.4816
1050.77	126.869
1052.56	132.986
1054.36	244.874
1056.15	305.891
1057.94	501.428
1059.72	747.345
1061.51	894.032
1063.3	818.879
1065.08	603.506
1066.86	405.502
1068.21	276.195
1070.14	164.164
1072.06	90.1307
1073.99	196.109
1075.91	0.0756569
1077.84	106.054
1079.76	-11.9792
1081.68	-34.0551
1083.6	-62.8014
1085.52	0.442116
1087.44	-8.3041
1089.36	30.9397
1091.27	-67.8135
1093.19	-48.5599
1095.1	-49.3034
1097.02	-6.06956
1098.93	109.187
1100.85	158.441
1102.76	241.688
1104.67	206.934
1106.58	250.181
1108.49	109.438
1110.39	110.697
1112.3	57.9441
1114.21	17.1909
1116.11	56.4504
1118.01	95.7
1119.92	44.9569
1121.82	128.207
1123.72	211.456
1125.62	432.716
1127.52	771.966
1129.42	951.225
1131.32	816.475
1133.21	429.728
1135.11	186.988
1137	152.25
1138.9	165.49
1140.79	132.753
1142.68	216.015
1144.57	87.2681
1146.46	74.5307
1148.35	81.7835
1150.24	15.0362
1152.12	-77.6982
1154.01	-14.4483
1155.9	-21.1885
1157.78	-29.9251
1159.66	-74.6713
1161.55	-69.4106
1163.43	-88.1479
1165.31	61.1059
1167.19	-17.6305
1169.07	-56.3768
1170.95	71.0048
1172.82	28.6429
1174.7	50.2698
1176.57	-12.0921
1178.45	-10.4554
1180.32	-38.8285
1182.19	-37.1903
1184.07	-93.5535
1185.93	-47.9244
1187.8	-62.2876
1189.67	-42.6496
1191.54	26.9783
1193.41	64.6165
1195.27	46.2443
1197.14	13.8822
1199	15.5213
1200.87	-38.8508
1202.73	34.7872
1204.59	-27.5739
1206.45	-63.9448
1208.31	29.6942
1210.17	-46.6678
1212.02	-53.0378
1213.88	18.6012
1215.73	50.2311
1217.59	-24.1308
1219.44	12.1255
1221.3	-53.3271
1223.15	-34.7737
1225	29.7786
1226.85	-47.6781
1228.7	-19.1246
1230.55	21.4287
1232.39	-8.0318
1234.24	-69.4795
1236.09	-16.9361
1237.93	-6.38664
1239.77	-67.8373
1241.61	0.701255
1243.46	19.2548
1245.3	33.8041
1247.14	-7.65649
1248.97	34.888
1250.81	23.4374
1252.65	-10.023
1254.48	86.5224
1256.32	43.0609
1258.15	7.60653
1259.99	0.155903
1261.82	16.6915
1263.65	79.236
1265.48	61.7814
1267.31	96.3171
1269.14	64.8625
1270.97	95.4071
1272.79	117.939
1274.62	92.4842
1276.44	165.026
1278.27	105.56
1280.09	148.102
1281.91	138.634
1283.73	103.175
1285.55	203.716
1287.37	282.247
1289.19	348.789
1291.01	611.331
1292.82	885.857
1294.64	1336.4
1296.45	1230.94
1298.27	843.468
1300.08	524.005
1301.89	224.533
1303.7	243.07
1305.51	153.608
1307.32	72.1356
1309.13	76.6723
1310.93	93.206
1312.74	59.7338
1314.55	30.2714
1316.35	130.804
1318.15	79.328
1319.96	67.8657
1321.76	10.3894
1323.56	68.9222
1325.36	29.456
1327.16	81.9798
1328.95	44.5095
1330.75	-28.9576
1332.54	17.5622
1334.34	-2.19753
1336.13	61.348
1337.93	-55.1191
1339.72	20.4266
1341.51	65.9623
1343.3	37.5079
1345.09	-28.9475
1346.88	52.588
1348.67	26.1335
1350.45	-26.3192
1352.24	-22.7847
1354.02	56.7626
1355.8	-21.7747
1357.59	13.6068
1359.37	17.001
1361.15	42.3842
1362.93	41.7782
1364.71	45.1725
1366.49	60.5565
1368.26	139.952
1370.04	49.3461
1371.82	36.7303
1373.59	28.1269
1375.36	45.5226
1377.14	34.9066
1378.91	28.3031
1380.68	57.6897
1382.45	47.0852
1384.22	26.4818
1385.98	71.8707
1387.75	53.2673
1389.51	170.665
1391.28	92.0519
1393.04	35.451
1394.81	64.8473
1396.57	122.235
1398.33	91.6345
1400.09	63.0334
1401.85	94.4225
1403.61	65.8205
1405.37	53.2094
1407.12	126.611
1408.88	108.01
1410.63	133.4
1412.38	192.802
1414.14	262.201
1415.89	377.592
1417.64	380.993
1419.39	422.394
1421.14	411.785
1422.89	365.187
1424.63	330.58
1426.38	311.981
1428.13	331.383
1429.87	408.777
1431.61	388.18
1433.35	437.583
1435.1	628.975
1436.84	700.379
1438.58	917.782
1440.31	915.178
1442.05	894.581
1443.79	837.975
1445.53	775.379
1447.26	606.785
1448.99	540.181
1450.73	563.585
1452.46	512.991
1454.19	554.387
1455.92	609.793
1457.65	589.199
1459.38	598.595
1461.11	650.001
1462.83	759.4
1464.56	670.806
1466.28	650.215
1468.01	637.61
1469.73	569.018
1471.45	534.427
1473.17	371.826
1474.89	321.234
1476.61	224.643
1478.33	200.041
1480.04	111.452
1481.76	98.8503
1483.48	88.259
1485.19	41.6701
1486.9	183.071
