40.3804	6128
45.02	8099.59
49.653	13997.2
54.2816	19942.8
58.9057	33768.4
63.5254	53888
68.1428	55323.5
72.7558	47217.1
77.3623	46578.7
81.9644	43740.3
86.5642	41691.9
91.1596	39051.5
95.7506	35381.1
100.337	32490.7
104.917	31680.3
109.495	30837.9
114.069	29139.5
118.636	27855
123.203	27428.6
127.763	26416.2
132.319	26053.8
136.869	26935.4
141.418	30413
145.959	34942.6
150.5	32572.2
155.034	28217.8
159.564	27817.4
164.09	27962.9
168.612	24852.5
173.131	23116.1
177.644	21967.7
182.152	21353.3
186.654	20836.9
191.156	20452.5
195.652	20050.1
200.143	19929.7
204.632	19331.3
209.113	19240.9
213.592	18992.4
218.066	18892
222.536	18853.6
227.004	18909.2
231.463	18930.8
235.922	19050.4
240.375	19270
244.824	19147.6
249.267	19063.2
253.707	19164.8
258.143	18784.4
262.575	18873.9
267.003	18971.5
271.424	19013.1
275.843	19022.7
280.256	19024.3
284.667	19403.9
289.074	19695.5
293.474	19691.1
297.87	19774.7
302.262	19838.3
306.65	19951.9
311.036	19961.4
315.416	20115
319.789	20106.6
324.16	20278.2
328.529	20343.8
332.89	20751.4
337.249	21737
341.602	23276.6
345.954	22314.2
350.298	21375.8
354.639	21205.3
358.975	21042.9
363.307	21214.5
367.635	21100.1
371.958	21383.7
376.278	22033.3
380.594	21414.9
384.905	20954.5
389.213	20884.1
393.512	20829.7
397.811	20783.3
402.104	20916.8
406.393	20918.4
410.68	21244
414.959	21577.6
419.236	21755.2
423.507	22056.8
427.775	22130.4
432.038	22282
436.299	22253.6
440.553	22453.2
444.802	22378.8
449.049	22360.3
453.291	22333.9
457.528	22315.5
461.762	22225.1
465.991	22042.7
470.215	21936.3
474.438	22209.9
478.652	22053.5
482.865	21997.1
487.071	22034.7
491.273	21848.3
495.474	21797.8
499.667	22131.4
503.857	21583
508.044	20558.6
512.227	20088.2
516.403	19271.8
520.576	18741.4
524.745	18293
528.91	17900.6
533.071	17564.2
537.224	17065.7
541.377	16637.3
545.522	15998.9
549.667	15396.5
553.804	15008.1
557.938	14627.7
562.067	14433.3
566.195	14310.9
570.316	13838.5
574.432	13286.1
578.544	12955.7
582.654	12661.2
586.758	12208.8
590.858	11990.4
594.953	11768
599.043	11503.6
603.13	11393.2
607.215	11012.8
611.292	10928.4
615.365	10778
619.436	10807.6
623.499	10643.2
627.561	10994.7
631.619	10400.3
635.673	10337.9
639.719	10013.5
643.763	9947.11
647.801	9698.7
651.838	9586.29
655.869	9609.88
659.896	9441.47
663.917	9451.06
667.937	9674.65
671.95	9596.24
675.958	9389.83
679.964	9191.42
683.963	8835.01
687.961	8796.6
691.952	8726.19
695.941	8719.79
699.924	8745.38
703.904	8724.97
707.88	8670.56
711.85	8776.15
715.816	8661.74
719.777	8645.33
723.738	8744.92
727.689	8788.51
731.64	8670.1
735.586	8777.69
739.526	8953.28
743.462	8780.87
747.393	9120.46
751.32	9040.05
755.245	9131.65
759.165	9389.24
763.079	9494.83
766.989	9546.42
770.897	9728.01
774.798	9801.6
778.695	9981.19
782.591	10136.8
786.479	10166.4
790.363	10332
794.244	10451.6
798.121	10735.1
801.992	10700.7
805.859	10678.3
809.724	10925.9
813.582	10931.5
817.437	10827.1
821.288	10712.7
825.134	10496.3
828.976	10667.9
832.816	10521.5
836.649	10539.1
840.476	10552.6
844.302	10536.2
848.122	10409.8
851.938	10569.4
855.751	10569
859.558	10588.6
863.362	10804.2
867.16	10879.8
870.955	11247.4
874.746	11403
878.533	11810.5
882.315	12332.1
886.092	13273.7
889.865	16009.3
893.634	18896.9
897.4	16914.5
901.16	15114.1
904.915	15537.7
908.668	16699.3
912.416	16296.9
916.161	14948.5
919.899	14148
923.635	13873.6
927.365	13481.2
931.091	13078.8
934.814	12788.4
938.531	12398
942.245	11969.6
945.954	11621.2
949.659	11408.8
953.36	11108.4
957.056	10930
960.749	10699.5
964.436	10317.1
968.12	10054
971.8	9943.83
975.475	9814.72
979.147	9736.81
982.813	9354.76
986.475	9252.82
990.133	9196.42
993.788	9069.3
997.437	8744.92
1001.08	8601.28
1004.72	9000.43
1008.36	8686.11
1011.99	8311.11
1015.62	8160.12
1019.25	8031.62
1022.86	7916.83
1026.48	7832.2
1030.09	7940.76
1033.7	8328.77
1037.3	8761.33
1040.9	9082.41
1044.49	8565.98
1048.08	8260.67
1051.67	8943.53
1055.25	10647.6
1058.83	16894.5
1062.4	26985.4
1065.97	21944.1
1067.25	18043.8
1071.1	10697.2
1074.95	10310.6
1078.8	8686.04
1082.64	8051.45
1086.48	7884.85
1090.32	7796.26
1094.15	7871.66
1097.98	8635.07
1101.8	11468.5
1105.62	12549.9
1109.44	9291.28
1113.25	8144.68
1117.06	8224.08
1120.87	9337.49
1124.67	13760.9
1128.47	26176.3
1132.26	24065.7
1136.06	10511.1
1139.84	7166.51
1143.63	6289.91
1147.41	5751.32
1151.18	5582.72
1154.95	5390.12
1158.72	5233.53
1162.49	5162.93
1166.25	5238.34
1170.01	6139.74
1173.76	8019.14
1177.51	6462.55
1181.26	5039.95
1185	4857.36
1188.74	4752.76
1192.47	4376.16
1196.21	4017.57
1199.93	3958.97
1203.66	3798.38
1207.38	3733.78
1211.09	3533.18
1214.81	3496.59
1218.52	3495.99
1222.22	3341.4
1225.92	3336.8
1229.62	3162.2
1233.32	3043.61
1237.01	3011.01
1240.69	2874.42
1244.38	2871.82
1248.06	3043.22
1251.73	3016.63
1255.4	3128.03
1259.07	3251.44
1262.73	3214.84
1266.4	3368.24
1270.05	3355.65
1273.71	3927.05
1277.35	4298.46
1281	4323.86
1284.64	5537.26
1288.28	7896.67
1291.92	12796.1
1295.55	27395.5
1299.17	21694.9
1302.8	7872.28
1306.42	4629.69
1310.03	3799.09
1313.64	3272.5
1317.25	2881.9
1320.86	2799.3
1324.46	2642.71
1328.06	2702.11
1331.65	2611.52
1335.24	2608.92
1338.82	2620.32
1342.41	2727.73
1345.98	2667.13
1349.56	2688.54
1353.13	2785.94
1356.7	2819.34
1360.26	2938.75
1363.82	3260.15
1367.38	4105.56
1370.93	4284.96
1374.48	3642.36
1378.02	3337.77
1381.56	3139.17
1385.1	3174.57
1388.63	3047.98
1392.16	3171.38
1395.69	3322.79
1399.21	3592.19
1402.73	4155.59
1406.24	5027
1409.75	6498.4
1413.26	7707.81
1416.76	10637.2
1420.27	15666.6
1423.76	11736
1427.25	8813.42
1430.74	9084.83
1434.23	13278.2
1437.71	22503.6
1441.18	19677
1444.66	11612.4
1448.13	10071.8
1451.59	9973.25
1455.06	11246.7
1458.52	12414.1
1461.97	12043.5
1465.42	11454.9
1468.87	11142.3
1472.31	8665.67
1475.75	5319.08
1479.19	4058.48
1482.62	3645.89
1486.05	3839.29
1489.47	3856.69
1492.89	3430.1
1496.31	2959.5
1499.72	2720.91
1503.13	2604.31
1506.54	2601.71
1509.94	2551.12
1513.34	2588.52
1516.73	2649.93
1520.12	2813.33
1523.51	2800.73
1526.89	2592.14
1530.28	2393.54
1533.65	2402.95
1537.02	2382.35
1540.39	2361.75
1543.76	2323.16
1547.12	2348.56
1550.47	2269.97
1553.83	2329.37
1557.18	2336.77
1560.52	2244.18
1563.87	2297.58
1567.2	2224.99
1570.54	2248.39
1573.87	2121.79
1577.2	2117.2
1580.52	2098.6
1583.84	2064.01
1587.16	2077.41
1590.47	2068.81
1593.78	2148.22
1597.08	2171.62
1600.38	2161.03
1603.68	2216.43
1606.97	2299.83
1610.26	2435.24
1613.55	2444.64
1616.83	2582.05
1620.11	2675.45
1623.38	2740.85
1626.65	2794.26
1629.92	2925.66
1633.18	2999.07
1636.44	2942.47
1639.7	2929.87
1642.95	2839.28
1646.2	2804.68
1649.44	2728.09
1652.69	2605.49
1655.92	2458.89
1659.16	2288.3
1662.39	2221.7
1665.61	2123.1
1668.83	2060.51
1672.05	1997.91
1675.27	1955.32
1678.48	1938.72
1681.68	1968.13
1684.89	1907.53
1688.09	1912.93
1691.28	1790.34
1694.48	1785.74
1697.66	1807.14
1700.85	1762.55
1704.03	1761.95
1707.21	1707.36
1710.38	1738.76
1713.55	1644.16
1716.72	1715.57
1719.88	1704.97
1723.04	1670.38
1726.19	1683.78
1729.34	1653.18
1732.49	1660.59
1735.63	1663.99
1738.77	1685.4
1741.91	1672.8
1745.04	1658.2
1748.17	1691.61
1751.29	1705.01
1754.41	1756.42
1757.53	1708.66
1760.64	1712.15
1763.75	1697.44
1766.86	1734.79
1769.96	1724.37
1773.06	1676.8
1776.15	1701.6
1779.25	1651.35
1782.33	1678.22
1785.42	1703.37
1788.5	1653.25
1791.57	1677.13
1794.64	1678.29
1797.71	1669.59
1800.78	1658.98
1803.84	1651.16
1806.89	1681.38
1809.95	1613.57
1813	1619.46
1816.04	1611.35
1819.09	1642.64
1822.12	1638.02
1825.16	1625.84
1828.19	1658.1
1831.22	1626.13
1834.24	1651.67
1837.26	1630
1840.28	1609.51
