403.788	-17.7328
408.15	-54.1667
412.511	-15.2476
416.867	-6.31818
421.217	-41.8908
425.563	-8.7851
429.907	2.16312
434.245	25.377
438.581	25.3886
442.91	37.4968
447.238	-3.41006
451.561	-4.2572
455.88	18.2899
460.194	-1.48853
464.505	-26.5112
468.812	-15.465
473.113	29.027
477.412	30.8719
481.707	66.1635
485.998	45.4116
490.282	25.5847
494.565	68.8693
498.844	30.2653
503.116	78.733
507.389	46.3985
511.654	46.1366
515.916	61.7175
520.173	17.8304
524.427	47.6929
528.678	58.4803
532.922	27.8391
537.162	13.1946
541.399	31.4691
545.633	-3.95285
549.864	-21.4174
554.088	-32.4245
558.309	-22.2684
562.527	0.225876
566.742	-11.3898
570.948	-18.1327
575.155	-17.4918
579.356	-21.3382
583.552	7.78957
587.743	14.7336
591.934	16.9082
596.118	-0.699615
600.297	48.1145
604.474	121.453
608.647	70.5261
612.814	-7.97119
616.979	4.82823
621.138	-1.91849
625.296	19.1499
629.447	13.6927
633.594	-14.2344
637.738	-22.886
641.88	-40.56
646.013	-43.9266
650.145	-15.6796
654.275	-10.5792
658.397	-37.6517
662.515	-12.247
666.634	-14.0493
670.742	11.4184
674.851	-5.17654
678.953	-11.254
683.052	17.1358
687.147	-13.9695
691.238	0.313141
695.326	-29.1713
699.407	-2.24924
703.487	22.5234
707.561	56.3372
711.633	15.4762
715.699	-39.0531
719.761	-45.5424
723.819	2.03586
727.874	-5.65152
731.921	-12.3176
735.97	35.7253
740.011	51.8156
744.049	5.78357
748.082	-9.00473
752.112	1.255
756.138	-22.0132
760.159	-35.2151
764.175	-2.39041
768.19	-27.2996
772.199	25.0415
776.204	16.8478
780.204	23.2389
784.202	-6.87613
788.196	29.3898
792.184	-22.1706
796.168	-21.9754
800.151	13.063
804.126	32.3676
808.098	15.0893
812.067	32.9692
816.031	34.5851
819.991	35.2845
823.95	48.6732
827.902	60.9194
831.85	76.3839
835.793	63.6001
839.735	68.5863
843.669	50.6275
847.601	68.662
851.528	102.119
855.452	91.9763
859.372	67.8558
863.287	61.1065
867.197	99.7349
871.106	135.965
875.008	121.019
878.909	145.325
882.803	200.718
886.692	426.191
890.58	414.284
894.465	227.525
898.342	232.891
902.217	164.057
906.086	152.691
909.952	173.691
913.815	192.438
917.673	190.337
921.529	202.564
925.378	107.803
929.226	91.0001
933.066	61.0102
936.903	31.386
940.736	28.5769
944.568	26.8613
948.394	70.1278
952.216	104.625
956.031	95.4571
959.847	54.1377
963.655	25.1354
967.459	5.67563
971.262	11.7074
975.059	10.5057
978.85	-8.10333
982.64	17.7462
986.425	-18.9404
990.206	-11.2996
993.982	-40.4917
997.756	-3.41257
1001.52	-2.16696
1005.29	5.15625
1009.05	16.951
1012.8	40.6645
1016.56	13.6128
1020.3	2.83887
1024.05	-17.0701
1027.79	-27.4083
1031.52	-25.2791
1035.26	-18.8456
1038.98	-21.9971
1042.71	-25.4091
1046.43	61.9334
1050.14	168.486
1053.85	293.961
1057.56	916.284
1061.26	1093.2
1064.96	452.162
1068.66	78.8325
1072.35	-44.8886
1076.04	-62.8095
1079.72	-120.275
1083.4	-84.5797
1087.07	-75.5364
1090.74	-41.7136
1094.41	76.0526
1098.07	230.067
1101.73	70.7177
1105.38	-32.8231
1109.03	-42.1464
1112.68	-35.5421
1116.32	-5.51273
1119.96	182.411
1123.59	599.699
1127.23	1263.28
1130.85	824.933
1134.47	123.866
1138.09	-4.37463
1141.7	-76.2738
1145.31	-95.8253
1148.92	-89.9966
1152.52	-85.2203
1156.12	-73.8399
1159.71	-60.6096
1163.3	-57.6405
