40.3804	11597.7
45.02	12834.9
49.653	19618.8
54.2816	27889.7
58.9057	38162.1
63.5254	35754.4
68.1428	31777.4
72.7558	30428.3
77.3623	29653.2
81.9644	29420.7
86.5642	29326.4
91.1596	33390.1
95.7506	39205.2
100.337	40340.5
104.917	34374.4
109.495	26765.9
114.069	22433.5
118.636	19167.7
123.203	16623.6
127.763	14751.6
132.319	13003.3
136.869	11392.5
141.418	9854.49
145.959	8668.96
150.5	7897.79
155.034	7139.53
159.564	6615.7
164.09	6265.19
168.612	6027.09
173.131	5781.63
177.644	5521.37
182.152	5265.27
186.654	5150.37
191.156	5205.78
195.652	5185.46
200.143	5168.61
204.632	5110.68
209.113	5168.62
213.592	5267.67
218.066	5392.84
222.536	5473.75
227.004	5362.69
231.463	5133.88
235.922	4804.57
240.375	4455.88
244.824	4254.04
249.267	4023.5
253.707	3841.96
258.143	3642.64
262.575	3457.96
267.003	3330.12
271.424	3230.66
275.843	3135.21
280.256	3099.36
284.667	3181.41
289.074	3306.45
293.474	3455.46
297.87	3463.74
302.262	3295.03
306.65	3093.28
311.036	2901.65
315.416	2770.37
319.789	2669.35
324.16	2707.29
328.529	2848.4
332.89	2828.11
337.249	2697.75
341.602	2639.34
345.954	2597.4
350.298	2727.05
354.639	2761.04
358.975	2669.27
363.307	2441.31
367.635	2346.72
371.958	2277.23
376.278	2288.58
380.594	2295.86
384.905	2286.62
389.213	2324.22
393.512	2385.61
397.811	2581.81
402.104	2673.09
406.393	2868.47
410.68	3291.76
414.959	3145.12
419.236	2726.39
423.507	2471.36
427.775	2348.37
432.038	2393.29
436.299	2565.26
440.553	2483.59
444.802	2311.49
449.049	2190.75
453.291	2186.54
457.528	2225.42
461.762	2251.76
465.991	2234.42
470.215	2311.89
474.438	2376.18
478.652	2376.06
482.865	2476.47
487.071	2508.37
491.273	2339.03
495.474	2292.54
499.667	2290.37
503.857	2391.41
508.044	2562.88
512.227	2558.15
516.403	2399.92
520.576	2430.35
524.745	2443.01
528.91	2524.92
533.071	2421.15
537.224	2368.95
541.377	2370.6
545.522	2339.35
549.667	2389.94
553.804	2521.13
557.938	2659.82
562.067	2481.38
566.195	2428.15
570.316	2388.06
574.432	2467.57
578.544	2527.98
582.654	2561.14
586.758	2626.25
590.858	2695.96
594.953	2765.51
599.043	2832.25
603.13	2842.16
607.215	3011.74
611.292	3133.23
615.365	3122.22
619.436	2987.97
623.499	2822.38
627.561	2691.49
631.619	2663.11
635.673	2652.66
639.719	2651.25
643.763	2713.78
647.801	2726.72
651.838	2712.69
655.869	2717.84
659.896	2681.51
663.917	2650.57
667.937	2663.58
671.95	2646.44
675.958	2660.39
679.964	2699.15
683.963	2729.69
687.961	2779.42
691.952	2790.12
695.941	2883.35
699.924	2944.72
703.904	3004.79
707.88	2909.55
711.85	2927.11
715.816	3021.14
719.777	3155.9
723.738	3187.56
727.689	3181.56
731.64	3192.81
