40.3804	4064
45.02	3690.56
49.653	4987.13
54.2816	6457.69
58.9057	9294.25
63.5254	10874.8
68.1428	10811.4
72.7558	10511.9
77.3623	9596.51
81.9644	9815.08
86.5642	9153.64
91.1596	8722.2
95.7506	8376.77
100.337	8853.33
104.917	9255.89
109.495	8254.46
114.069	6611.02
118.636	5641.59
123.203	5410.15
127.763	5284.71
132.319	5257.28
136.869	4889.84
141.418	4696.41
145.959	4386.97
150.5	4187.53
155.034	3922.1
159.564	3768.66
164.09	3627.23
168.612	3323.79
173.131	2962.35
177.644	2558.92
182.152	2347.48
186.654	2314.05
191.156	2348.61
195.652	2305.17
200.143	2393.74
204.632	2540.3
209.113	2464.87
213.592	2301.43
218.066	2135.99
222.536	1836.56
227.004	1767.12
231.463	1793.68
235.922	1700.25
240.375	1660.81
244.824	1717.38
249.267	1765.94
253.707	1998.5
258.143	1697.07
262.575	1571.63
267.003	1592.2
271.424	1482.76
275.843	1477.32
280.256	1449.89
284.667	1396.45
289.074	1521.02
293.474	1457.58
297.87	1628.14
302.262	1630.71
306.65	1507.27
311.036	1437.84
315.416	1394.4
319.789	1588.96
324.16	1489.53
328.529	1354.09
332.89	1478.66
337.249	1273.22
341.602	1273.78
345.954	1226.35
350.298	1406.91
354.639	1543.47
358.975	1394.04
363.307	1190.6
367.635	1269.17
371.958	1357.73
376.278	1264.29
380.594	1240.86
384.905	1127.42
389.213	1051.99
393.512	962.55
397.811	1181.11
402.104	1207.68
406.393	936.241
410.68	916.806
414.959	795.37
419.236	835.933
423.507	868.497
427.775	793.062
432.038	783.625
436.299	826.189
440.553	966.753
444.802	821.317
449.049	827.881
453.291	842.445
457.528	797.008
461.762	729.573
465.991	804.136
470.215	736.7
474.438	747.264
478.652	717.828
482.865	630.392
487.071	590.956
491.273	659.52
495.474	738.084
499.667	790.648
503.857	879.212
508.044	761.776
512.227	542.34
516.403	546.904
520.576	557.468
524.745	518.032
528.91	476.595
533.071	567.159
537.224	395.723
541.377	382.287
545.522	194.851
549.667	263.415
553.804	283.979
557.938	300.543
562.067	191.107
566.195	187.671
570.316	128.235
574.432	136.799
578.544	59.3623
582.654	151.927
586.758	106.49
590.858	125.054
594.953	217.618
599.043	206.182
603.13	196.746
607.215	211.31
611.292	237.874
615.365	338.438
619.436	257.002
623.499	385.566
627.561	418.129
631.619	380.694
635.673	445.257
639.719	491.822
643.763	576.385
647.801	514.949
651.838	459.513
655.869	438.077
659.896	492.641
663.917	611.205
667.937	957.769
671.95	972.333
675.958	668.896
679.964	595.46
683.963	652.024
687.961	750.588
691.952	707.152
695.941	547.716
699.924	604.28
703.904	656.844
707.88	585.408
711.85	561.972
715.816	658.536
719.777	759.1
723.738	795.664
727.689	680.228
731.64	744.792
735.586	743.355
739.526	789.919
743.462	858.483
747.393	891.047
751.32	939.611
755.245	828.175
759.165	828.739
763.079	829.303
766.989	987.867
770.897	940.431
774.798	958.995
778.695	961.559
782.591	1040.12
786.479	964.687
790.363	999.25
794.244	1251.81
798.121	1242.38
801.992	1132.94
805.859	1135.51
809.724	1122.07
813.582	1168.63
817.437	1203.2
821.288	1467.76
825.134	1230.33
828.976	1158.89
832.816	1177.45
836.649	1158.02
840.476	1204.58
844.302	1249.15
848.122	1145.71
851.938	1172.27
855.751	1328.84
859.558	1395.4
863.362	1215.97
867.16	1338.53
870.955	1705.09
874.746	1791.66
878.533	1536.22
882.315	1438.78
886.092	1879.35
889.865	2021.91
893.634	1660.48
897.4	1575.04
901.16	1699.6
904.915	1496.17
908.668	1354.73
912.416	1195.3
916.161	1095.86
919.899	1108.42
923.635	1002.99
927.365	1009.55
931.091	974.116
934.814	964.679
938.531	859.243
942.245	1013.81
945.954	1102.37
949.659	1302.94
953.36	1291.5
957.056	1190.06
960.749	1126.63
964.436	1061.19
968.12	1021.12
971.8	1077.7
975.475	985.251
979.147	898.48
982.813	904.159
986.475	875.865
990.133	905.864
993.788	853.351
997.437	770.224
1001.08	832.566
1004.72	814.306
1008.36	808.327
1011.99	832.378
1015.62	821.764
1019.25	810.878
1022.86	831.647
1026.48	946.553
1030.09	1193.17
1033.7	1292.07
1037.3	1334.56
1040.9	1403.6
1044.49	1509.16
1048.08	1533.87
1051.67	1685.54
1055.25	2881.83
1058.83	5632.21
1062.4	5839.21
1065.97	3351.05
1067.25	2185.46
1071.1	1043.86
1074.95	1020.25
1078.8	986.645
1082.64	1091.04
1086.48	1431.43
1090.32	1407.83
1094.15	940.221
1097.98	804.614
1101.8	1125.01
1105.62	1929.4
1109.44	2239.8
1113.25	1440.19
1117.06	1092.58
1120.87	1860.98
1124.67	3917.37
1128.47	5833.76
1132.26	3522.16
1136.06	1394.55
1139.84	1032.95
1143.63	1053.34
1147.41	813.734
1151.18	542.128
1154.95	500.522
1158.72	562.916
1162.49	653.31
1166.25	699.703
1170.01	1154.1
1173.76	1476.49
1177.51	1020.88
1181.26	681.279
1185	609.673
1188.74	564.067
1192.47	468.46
1196.21	622.854
1199.93	607.248
1203.66	545.642
1207.38	508.036
1211.09	530.43
1214.81	698.823
1218.52	801.217
