403.788	-4.50523
408.15	90.8651
412.511	123.503
416.867	36.216
421.217	-99.9486
425.563	-29.7838
429.907	-26.9916
434.245	11.0429
438.581	-22.1149
442.91	18.466
447.238	-29.3675
451.561	-70.7736
455.88	-4.53216
460.194	91.8539
464.505	104.133
468.812	30.6789
473.113	-6.5835
477.412	-14.0865
481.707	-47.7629
485.998	-51.587
490.282	-65.8425
494.565	-51.9657
498.844	-42.3604
503.116	105.368
507.389	108.077
511.654	-48.7929
515.916	20.6602
520.173	54.8436
524.427	47.3797
528.678	30.1473
532.922	-43.4617
537.162	-70.9627
541.399	-5.48762
545.633	-49.6663
549.864	1.31876
554.088	-20.5989
558.309	-5.10483
562.527	70.4365
566.742	91.6039
570.948	-32.5869
575.155	-5.63195
579.356	47.2299
583.552	-34.1234
587.743	-24.233
591.934	-20.2593
596.118	25.1704
600.297	-6.46382
604.474	-19.499
608.647	-37.5234
612.814	-34.2013
616.979	1.68992
621.138	40.8082
625.296	-17.128
629.447	-9.13558
633.594	32.6536
637.738	163.538
641.88	131.908
646.013	72.1345
650.145	68.0402
654.275	87.4854
658.397	-28.8014
662.515	-18.1687
666.634	-1.10385
670.742	42.6347
674.851	-50.2399
678.953	28.0325
683.052	-29.6934
687.147	3.49014
691.238	-54.5417
695.326	-40.3265
699.407	-54.4117
703.487	61.3592
707.561	39.6837
711.633	40.3083
715.699	28.4779
719.761	138.935
723.819	21.4733
727.874	91.6949
731.921	73.1021
735.97	95.6756
740.011	97.5305
744.049	124.098
748.082	64.1221
752.112	87.9073
756.138	114.365
760.159	162.685
764.175	213.584
768.19	252.271
772.199	193.819
776.204	134.193
780.204	83.4066
784.202	67.0299
788.196	79.4193
792.184	106.803
796.168	178.651
800.151	209.178
804.126	196.307
808.098	108.914
812.067	172.45
816.031	285.83
819.991	335.259
823.95	428.215
827.902	220.564
831.85	224.511
835.793	188.244
839.735	262.982
843.669	281.029
847.601	228.089
851.528	249.209
855.452	180.371
859.372	228.809
863.287	261.849
867.197	277.454
871.106	384.947
875.008	237.964
878.909	146.625
882.803	295.65
886.692	929.356
890.58	981.688
894.465	506.852
898.342	387.175
902.217	195.337
906.086	48.9185
909.952	-13.8222
913.815	11.9171
917.673	-49.5716
921.529	21.7338
925.378	15.7674
929.226	-35.8271
933.066	-34.3574
936.903	-76.7357
940.736	-57.8855
944.568	-43.3937
948.394	85.3885
952.216	139.169
956.031	158.176
959.847	-5.82946
963.655	-33.5768
967.459	-111.56
971.262	11.5376
975.059	15.5106
978.85	-47.682
982.64	-133.529
986.425	-97.651
990.206	-91.4837
993.982	75.6024
997.756	429.535
1001.52	640.283
1005.29	164.758
1009.05	99.1517
1012.8	100.648
1016.56	289.701
1020.3	463.198
1024.05	606.122
1027.79	446.794
1031.52	492.367
1035.26	350.095
1038.98	435.709
1042.71	470.729
1046.43	487.7
1050.14	636.432
1053.85	1084.15
1057.56	2129.65
1061.26	2991.83
1064.96	1778.01
1068.66	607.464
1072.35	317.504
1076.04	458.419
1079.72	372.658
1083.4	476.471
1087.07	569.769
1090.74	489.016
1094.41	264.694
1098.07	322.484
1101.73	121.842
1105.38	-57.8643
1109.03	-162.921
1112.68	-63.7577
1116.32	117.774
1119.96	444.773
1123.59	1620.95
1127.23	2513.9
1130.85	1346.94
1134.47	186.441
1138.09	-28.8282
1141.7	-39.2442
1145.31	5.32092
1148.92	-3.26948
1152.52	-29.6913
1156.12	-88.3302
1159.71	-22.3872
1163.3	-24.894
1166.88	-62.5271
1170.46	99.233
1174.04	190.224
1177.61	112.357
1181.18	-12.966
1184.75	-80.5731
1188.31	-102.299
1191.86	-58.8378
1195.42	-22.9703
1198.97	34.3694
1202.51	11.898
1206.05	78.0974
1209.59	-3.57329
1213.12	-57.7441
1216.65	-69.3289
1220.17	-64.0301
1223.69	-50.3722
1227.21	35.9752
1230.72	58.1877
1234.23	52.4119
1237.73	108.778
1241.23	128.458
1244.72	120.234
1248.22	141.963
1251.7	119.352
1255.19	81.0255
1258.66	107.012
1262.14	218.675
1265.61	311.358
1269.08	433.508
1272.54	442.631
1276	472.491
1279.46	682.033
1282.91	1076.18
