40.3804	-842.658
45.02	-530.616
49.653	1399.41
54.2816	4071.44
58.9057	8009.45
63.5254	10283.5
68.1428	9249.45
72.7558	8627.44
77.3623	8451.42
81.9644	7581.4
86.5642	6847.36
91.1596	5689.32
95.7506	5095.27
100.337	4939.21
104.917	4193.14
109.495	4057.07
114.069	3386.98
118.636	3168.89
123.203	2652.79
127.763	2378.69
132.319	2334.57
136.869	2140.44
141.418	1928.31
145.959	1812.17
150.5	1338.02
155.034	1271.86
159.564	1103.7
164.09	989.525
168.612	819.343
173.131	643.155
177.644	558.958
182.152	466.751
186.654	366.532
191.156	390.313
195.652	204.082
200.143	209.842
204.632	179.6
209.113	105.341
213.592	101.076
218.066	236.805
222.536	376.526
227.004	276.242
231.463	321.942
235.922	421.641
240.375	309.329
244.824	323.01
249.267	122.678
253.707	-35.6597
258.143	-132.003
262.575	81.645
267.003	-82.7153
271.424	-149.087
275.843	-185.463
280.256	94.1475
284.667	123.756
289.074	81.3564
293.474	-17.0566
297.87	54.5239
302.262	84.0962
306.65	-8.33936
311.036	-35.9409
315.416	-71.0269
319.789	-26.1494
324.16	-7.2832
328.529	-30.4292
332.89	56.3745
337.249	87.168
341.602	21.9253
345.954	92.6807
350.298	205.388
354.639	234.073
358.975	258.732
363.307	345.368
367.635	357.98
371.958	414.565
376.278	483.13
380.594	653.67
384.905	620.185
389.213	650.676
393.512	699.119
397.811	643.563
402.104	569.97
406.393	834.355
410.68	652.725
414.959	899.051
419.236	841.363
423.507	961.639
427.775	1025.9
432.038	1078.13
436.299	1064.35
440.553	1112.53
444.802	1010.68
449.049	1080.81
453.291	1058.92
457.528	989
461.762	1105.06
465.991	1133.09
470.215	1005.1
474.438	1201.09
478.652	1461.04
482.865	1220.97
487.071	1450.87
491.273	1440.75
495.474	1228.61
499.667	1262.43
503.857	1170.24
508.044	1172.02
512.227	1085.78
516.403	1057.5
520.576	1005.2
524.745	1030.88
528.91	834.539
533.071	656.171
537.224	663.757
541.377	413.343
545.522	406.882
549.667	306.423
553.804	313.916
557.938	121.387
562.067	48.835
566.195	84.2717
570.316	-84.3262
574.432	-50.9587
578.544	20.386
582.654	-20.2808
586.758	25.0188
590.858	-199.705
594.953	-12.4631
599.043	-117.244
603.13	-170.047
607.215	-118.861
611.292	-119.721
615.365	-162.604
619.436	-37.4983
623.499	-26.4373
627.561	-61.3887
631.619	-138.361
635.673	74.6436
639.719	29.9834
643.763	12.564
647.801	-12.8594
651.838	5.71509
655.869	-141.716
659.896	8.85181
663.917	-104.587
667.937	-54.0266
671.95	-71.4707
675.958	137.08
679.964	35.6289
683.963	18.1726
687.961	-29.2849
691.952	59.252
695.941	103.787
699.924	228.317
703.904	180.845
707.88	305.369
711.85	339.888
715.816	212.404
719.777	350.917
723.738	269.428
727.689	357.932
731.64	368.436
735.586	400.935
739.526	269.43
743.462	355.921
747.393	384.408
751.32	480.891
755.245	515.374
759.165	461.851
763.079	518.324
766.989	620.794
770.897	513.262
774.798	583.725
778.695	738.183
782.591	694.641
786.479	869.092
790.363	809.541
794.244	843.986
798.121	1048.43
801.992	1052.87
805.859	1109.3
809.724	1257.73
813.582	1396.16
817.437	1478.58
821.288	1821
825.134	2033.42
828.976	1981.83
832.816	1666.24
836.649	1448.65
840.476	1295.05
844.302	1395.45
848.122	1371.85
851.938	1470.24
855.751	1500.63
859.558	1415.01
863.362	1443.39
867.16	1599.77
870.955	1770.14
874.746	1874.52
878.533	1938.88
882.315	2051.25
886.092	2375.61
889.865	2565.96
893.634	2314.31
897.4	2210.67
901.16	2237.01
904.915	2035.35
908.668	2161.69
912.416	2298.03
916.161	2452.36
919.899	2586.69
923.635	2679.01
927.365	2613.33
931.091	2505.65
934.814	2383.96
938.531	2216.27
942.245	2108.58
945.954	1866.88
949.659	1747.18
953.36	1707.48
957.056	1621.77
960.749	1822.06
964.436	1840.35
968.12	1819.46
971.8	1733.08
975.475	1596.05
979.147	1544.19
982.813	1365.02
986.475	1218.06
990.133	1172.85
993.788	1131.27
997.437	1142.79
1001.08	1181.66
1004.72	1163.5
1008.36	1016.11
1011.99	990.405
1015.62	945.349
1019.25	900.291
1022.86	880.178
1026.48	977.686
1030.09	1064.58
1033.7	1111.71
1037.3	1099.5
1040.9	1252.23
1044.49	1490.2
1048.08	1593.88
1051.67	1733.69
1055.25	1910.27
1058.83	2776.94
1062.4	3158.99
1065.97	2443.24
1067.25	2058.52
1071.1	1465.97
1074.95	1361.41
1078.8	1586.85
1082.64	1620.29
1086.48	2149.73
1090.32	2907.16
1094.15	3634.59
1097.98	2738.01
1101.8	1501.44
1105.62	1176.86
1109.44	1124.28
1113.25	1317.69
1117.06	1685.1
1120.87	1814.51
1124.67	1397.92
1128.47	1071.32
1132.26	990.715
1136.06	746.11
1139.84	837.504
1143.63	596.892
1147.41	500.278
1151.18	369.661
1154.95	445.041
1158.72	286.419
1162.49	241.794
1166.25	287.164
1170.01	284.531
1173.76	227.896
1177.51	229.259
1181.26	348.616
1185	247.972
1188.74	109.323
1192.47	196.673
1196.21	210.02
1199.93	213.363
1203.66	332.704
1207.38	312.04
1211.09	183.373
1214.81	206.704
1218.52	164.031
1222.22	187.356
1225.92	220.677
1229.62	307.997
1233.32	371.312
1237.01	388.623
1240.69	557.933
1244.38	617.239
1248.06	724.542
1251.73	849.841
1255.4	977.137
1259.07	1320.43
1262.73	1463.72
1266.4	1867.01
1270.05	1856.29
1273.71	1625.57
1277.35	1544.85
1281	1390.13
1284.64	1437.4
1288.28	1962.67
1291.92	3283.93
1295.55	4223.2
1299.17	3170.46
1302.8	1975.71
1306.42	1324.97
1310.03	948.216
1313.64	781.463
1317.25	662.708
1320.86	505.948
1324.46	459.186
1328.06	390.421
1331.65	341.652
1335.24	308.881
1338.82	298.106
1342.41	287.329
1345.98	264.547
1349.56	207.763
1353.13	296.976
1356.7	278.187
1360.26	213.392
1363.82	360.597
1367.38	315.798
1370.93	294.995
1374.48	246.19
1378.02	283.381
1381.56	234.569
1385.1	159.754
1388.63	256.935
1392.16	302.115
1395.69	381.291
1399.21	600.464
1402.73	709.632
1406.24	698.8
1409.75	777.963
1413.26	919.122
1416.76	1078.28
1420.27	1347.43
1423.76	1650.59
1427.25	2471.73
1430.74	3610.88
1434.23	4356.02
1437.71	4671.16
1441.18	4012.29
1444.66	3267.43
1448.13	3064.55
1451.59	3061.68
1455.06	3168.8
1458.52	2933.92
1461.97	2781.04
1465.42	2192.15
1468.87	1965.26
1472.31	1688.37
1475.75	1133.48
1479.19	752.576
1482.62	609.675
1486.05	420.77
1489.47	285.862
1492.89	256.951
1496.31	278.037
1499.72	219.118
1503.13	156.199
1506.54	127.274
1509.94	186.348
1513.34	71.416
1516.73	174.484
1520.12	103.548
1523.51	76.6082
1526.89	111.666
1530.28	92.7206
1533.65	107.772
1537.02	62.8201
1540.39	105.865
1543.76	90.9078
1547.12	65.9468
1550.47	36.9821
1553.83	58.0159
1557.18	-0.954346
1560.52	42.0717
1563.87	7.09497
1567.2	76.1141
1570.54	-54.8682
1573.87	20.1459
1577.2	-4.84229
1580.52	4.16516
1583.84	11.8287
1587.16	-38.9122
1590.47	-63.6537
1593.78	-74.3962
1597.08	-9.13965
1600.38	4.11487
1603.68	15.3695
1606.97	28.6215
1610.26	63.8739
1613.55	59.124
1616.83	48.3738
1620.11	89.6216
1623.38	134.869
1626.65	142.115
1629.92	127.359
1633.18	120.603
1636.44	179.846
1639.7	397.087
1642.95	646.327
1646.2	1075.57
1649.44	1848.8
1652.69	2616.04
1655.92	2665.28
1659.16	1994.51
1662.39	1115.74
1665.61	540.978
1668.83	296.209
1672.05	291.439
1675.27	138.667
1678.48	147.895
1681.68	43.1215
1684.89	38.3478
1688.09	41.5713
1691.28	84.7948
1694.48	86.0173
1697.66	91.238
1700.85	174.458
1704.03	161.676
1707.21	218.894
1710.38	174.11
1713.55	225.326
1716.72	192.54
1719.88	273.753
1723.04	402.964
1726.19	434.175
1729.34	633.384
1732.49	552.593
1735.63	433.8
1738.77	293.006
1741.91	202.212
1745.04	191.415
1748.17	100.618
1751.29	91.8193
1754.41	109.02
1757.53	59.9801
1760.64	63.1033
1763.75	-1.19971
1766.86	62.7823
1769.96	100.89
1773.06	-14.2677
1776.15	-23.4429
1779.25	15.4781
1782.33	-21.4581
1785.42	26.9409
1788.5	20.3109
1791.57	-13.6631
1794.64	-16.9601
1797.71	19.2915
1800.78	-15.5295
1803.84	-54.2029
1806.89	-70.2427
1809.95	-54.6277
1813	-26.3774
1816.04	-14.3307
1819.09	10.7402
1822.12	-21.816
1825.16	-54.4586
1828.19	-30.5144
1831.22	-22.4414
1834.24	32.9467
1837.26	-10.0365
1840.28	14.145
1840.48	15.5371
1843.78	26.7357
1847.08	45.9336
1850.38	-66.8693
1853.67	-75.6735
1856.96	21.5215
1860.24	82.7155
1863.52	7.90771
1866.8	91.0999
1870.08	66.2915
1873.35	-8.51953
1876.62	34.67
1879.89	43.8577
1883.15	9.04456
1886.41	48.2301
1889.66	-38.5845
1892.92	42.5995
1896.17	-24.2175
1899.41	28.9646
1902.65	-47.8546
1905.89	23.3251
1909.13	-25.4961
1912.36	35.6823
1915.59	-57.1404
1918.82	-1.96497
1922.04	-4.78979
1925.26	-7.61609
1928.48	-30.4429
1931.69	-47.2703
1934.9	41.8999
1938.11	59.0704
1941.31	70.2394
1944.51	49.4073
1947.71	60.5741
1950.9	-26.2604
1954.09	-41.0948
1957.28	-3.93054
1960.46	25.2321
1963.64	60.3943
1966.82	13.5555
1969.99	52.7151
1973.16	31.8741
1976.33	57.0322
1979.49	30.1892
1982.66	55.345
1985.81	146.5
1988.97	33.6544
1992.12	126.807
1995.27	49.9596
1998.41	113.11
2001.55	30.2606
2004.69	61.4097
2007.82	20.5577
2010.95	19.7045
2014.08	68.8505
2017.21	-36.0045
2020.33	47.1394
